0.9375 -4.6875 0.00312453044340534
0.9375 -4.5625 0.00375766437275703
0.9375 -4.4375 0.00451760371180383
0.9375 -4.3125 0.00542933939265846
0.9375 -4.1875 0.0065226733835514
0.9375 -4.0625 0.00783311159715113
0.9375 -3.9375 0.00940291194674562
0.9375 -3.8125 0.011282311737634
0.9375 -3.6875 0.0135309600720761
0.9375 -3.5625 0.0162195835569314
0.9375 -3.4375 0.0194319149242314
0.9375 -3.3125 0.0232669146135958
0.9375 -3.1875 0.0278413140099685
0.9375 -3.0625 0.0332925048848626
0.9375 -2.9375 0.0397817911696405
0.9375 -2.8125 0.0474980043370764
0.9375 -2.6875 0.0566614592429749
0.9375 -2.5625 0.0675281887029049
0.9375 -2.4375 0.0803943356368523
0.9375 -2.3125 0.0956004914044616
0.9375 -2.1875 0.113535633262007
0.9375 -2.0625 0.134640110676821
0.9375 -1.9375 0.159406826385254
0.9375 -1.8125 0.188379303606633
0.9375 -1.6875 0.222144650965036
0.9375 -1.5625 0.261318422268246
0.9375 -1.4375 0.306516869075544
0.9375 -1.3125 0.358309920375451
0.9375 -1.1875 0.417145261439636
0.9375 -1.0625 0.483230280298235
0.9375 -0.9375 0.556355503194011
0.9375 -0.8125 0.635643885616732
0.9375 -0.6875 0.719223275460631
0.9375 -0.5625 0.803859564355885
0.9375 -0.4375 0.88467352100564
0.9375 -0.3125 0.95518938552298
0.9375 -0.1875 1.00804275102544
0.9375 -0.0625 1.0365138590717
0.9375 0.0625 1.0365138590717
0.9375 0.1875 1.00804275102544
0.9375 0.3125 0.95518938552298
0.9375 0.4375 0.88467352100564
0.9375 0.5625 0.803859564355885
0.9375 0.6875 0.719223275460631
0.9375 0.8125 0.635643885616732
0.9375 0.9375 0.556355503194011
0.9375 1.0625 0.483230280298235
0.9375 1.1875 0.417145261439636
0.9375 1.3125 0.358309920375451
0.9375 1.4375 0.306516869075544
0.9375 1.5625 0.261318422268246
0.9375 1.6875 0.222144650965036
0.9375 1.8125 0.188379303606633
0.9375 1.9375 0.159406826385254
0.9375 2.0625 0.134640110676821
0.9375 2.1875 0.113535633262007
0.9375 2.3125 0.0956004914044616
0.9375 2.4375 0.0803943356368523
0.9375 2.5625 0.0675281887029049
0.9375 2.6875 0.0566614592429749
0.9375 2.8125 0.0474980043370764
0.9375 2.9375 0.0397817911696405
0.9375 3.0625 0.0332925048848626
0.9375 3.1875 0.0278413140099685
0.9375 3.3125 0.0232669146135958
0.9375 3.4375 0.0194319149242314
0.9375 3.5625 0.0162195835569314
0.9375 3.6875 0.0135309600720761
0.9375 3.8125 0.011282311737634
0.9375 3.9375 0.00940291194674562
0.9375 4.0625 0.00783311159715113
0.9375 4.1875 0.0065226733835514
0.9375 4.3125 0.00542933939265846
0.9375 4.4375 0.00451760371180383
0.9375 4.5625 0.00375766437275703
0.9375 4.6875 0.00312453044340534
0.9375 4.8125 0.0025972634528887
0.9375 4.9375 0.00215833418081949

1.0625 -4.9375 0.00263630005883121
1.0625 -4.8125 0.00316235071017295
1.0625 -4.6875 0.00379193459392908
1.0625 -4.5625 0.00454504718087286
1.0625 -4.4375 0.00544544168817115
1.0625 -4.3125 0.00652130588913178
1.0625 -4.1875 0.00780605213180825
1.0625 -4.0625 0.00933923676265115
1.0625 -3.9375 0.0111676264724127
1.0625 -3.8125 0.0133464304707474
1.0625 -3.6875 0.0159407170902282
1.0625 -3.5625 0.019027034618338
1.0625 -3.4375 0.0226952532171174
1.0625 -3.3125 0.0270506421479063
1.0625 -3.1875 0.0322161899368494
1.0625 -3.0625 0.0383351647192272
1.0625 -2.9375 0.0455738956643617
1.0625 -2.8125 0.054124731663243
1.0625 -2.6875 0.0642090968958338
1.0625 -2.5625 0.076080509649962
1.0625 -2.4375 0.090027354081398
1.0625 -2.3125 0.106375085033269
1.0625 -2.1875 0.125487390367468
1.0625 -2.0625 0.147765615146205
1.0625 -1.9375 0.173645442251768
1.0625 -1.8125 0.203589391036852
1.0625 -1.6875 0.238073097069225
1.0625 -1.5625 0.277562525460568
1.0625 -1.4375 0.322478214216437
1.0625 -1.3125 0.373141370305952
1.0625 -1.1875 0.429695353561712
1.0625 -1.0625 0.491995404210704
1.0625 -0.9375 0.559460880977038
1.0625 -0.8125 0.630890747638731
1.0625 -0.6875 0.704259427251247
1.0625 -0.5625 0.776541837774412
1.0625 -0.4375 0.843663225775691
1.0625 -0.3125 0.900711959206523
1.0625 -0.1875 0.942539983061718
1.0625 -0.0625 0.964740553747863
1.0625 0.0625 0.964740553747863
1.0625 0.1875 0.942539983061718
1.0625 0.3125 0.900711959206523
1.0625 0.4375 0.843663225775691
1.0625 0.5625 0.776541837774412
1.0625 0.6875 0.704259427251247
1.0625 0.8125 0.630890747638731
1.0625 0.9375 0.559460880977038
1.0625 1.0625 0.491995404210704
1.0625 1.1875 0.429695353561712
1.0625 1.3125 0.373141370305952
1.0625 1.4375 0.322478214216437
1.0625 1.5625 0.277562525460568
1.0625 1.6875 0.238073097069225
1.0625 1.8125 0.203589391036852
1.0625 1.9375 0.173645442251768
1.0625 2.0625 0.147765615146205
1.0625 2.1875 0.125487390367468
1.0625 2.3125 0.106375085033269
1.0625 2.4375 0.090027354081398
1.0625 2.5625 0.076080509649962
1.0625 2.6875 0.0642090968958338
1.0625 2.8125 0.054124731663243
1.0625 2.9375 0.0455738956643617
1.0625 3.0625 0.0383351647192272
1.0625 3.1875 0.0322161899368494
1.0625 3.3125 0.0270506421479063
1.0625 3.4375 0.0226952532171174
1.0625 3.5625 0.019027034618338
1.0625 3.6875 0.0159407170902282
1.0625 3.8125 0.0133464304707474
1.0625 3.9375 0.0111676264724127
1.0625 4.0625 0.00933923676265115
1.0625 4.1875 0.00780605213180825
1.0625 4.3125 0.00652130588913178
1.0625 4.4375 0.00544544168817115
1.0625 4.5625 0.00454504718087286
1.0625 4.6875 0.00379193459392908
1.0625 4.8125 0.00316235071017295
1.0625 4.9375 0.00263630005883121

1.1875 -4.9375 0.00322126964811374
1.1875 -4.8125 0.00385184087532218
1.1875 -4.6875 0.00460373206424028
1.1875 -4.5625 0.00549973179340694
1.1875 -4.4375 0.00656676078532229
1.1875 -4.3125 0.00783657991794474
1.1875 -4.1875 0.00934660752568923
1.1875 -4.0625 0.0111408591010653
1.1875 -3.9375 0.0132710227585711
1.1875 -3.8125 0.0157976834725417
1.1875 -3.6875 0.0187917077829044
1.1875 -3.5625 0.0223357985370671
1.1875 -3.4375 0.0265262234690077
1.1875 -3.3125 0.0314747164385863
1.1875 -3.1875 0.0373105372453525
1.1875 -3.0625 0.0441826612398685
1.1875 -2.9375 0.05226204663914
1.1875 -2.8125 0.0617438950728664
1.1875 -2.6875 0.0728497755560044
1.1875 -2.5625 0.0858294193747209
1.1875 -2.4375 0.10096190737329
1.1875 -2.3125 0.118555854121407
1.1875 -2.1875 0.138948035542402
1.1875 -2.0625 0.162499695556818
1.1875 -1.9375 0.18958948893482
1.1875 -1.8125 0.220601657519133
1.1875 -1.6875 0.255907586010544
1.1875 -1.5625 0.295838349733549
1.1875 -1.4375 0.340645302266769
1.1875 -1.3125 0.390445303989889
1.1875 -1.1875 0.445147202960312
1.1875 -1.0625 0.504357326056436
1.1875 -0.9375 0.567265216185433
1.1875 -0.8125 0.632518431272479
1.1875 -0.6875 0.698108779747993
1.1875 -0.5625 0.761312118906305
1.1875 -0.4375 0.818744564569688
1.1875 -0.3125 0.866604436438052
1.1875 -0.1875 0.901137206357919
1.1875 -0.0625 0.919273685689054
1.1875 0.0625 0.919273685689054
1.1875 0.1875 0.901137206357919
1.1875 0.3125 0.866604436438052
1.1875 0.4375 0.818744564569688
1.1875 0.5625 0.761312118906305
1.1875 0.6875 0.698108779747993
1.1875 0.8125 0.632518431272479
1.1875 0.9375 0.567265216185433
1.1875 1.0625 0.504357326056436
1.1875 1.1875 0.445147202960312
1.1875 1.3125 0.390445303989889
1.1875 1.4375 0.340645302266769
1.1875 1.5625 0.295838349733549
1.1875 1.6875 0.255907586010544
1.1875 1.8125 0.220601657519133
1.1875 1.9375 0.18958948893482
1.1875 2.0625 0.162499695556818
1.1875 2.1875 0.138948035542402
1.1875 2.3125 0.118555854121407
1.1875 2.4375 0.10096190737329
1.1875 2.5625 0.0858294193747209
1.1875 2.6875 0.0728497755560044
1.1875 2.8125 0.0617438950728664
1.1875 2.9375 0.05226204663914
1.1875 3.0625 0.0441826612398685
1.1875 3.1875 0.0373105372453525
1.1875 3.3125 0.0314747164385863
1.1875 3.4375 0.0265262234690077
1.1875 3.5625 0.0223357985370671
1.1875 3.6875 0.0187917077829044
1.1875 3.8125 0.0157976834725417
1.1875 3.9375 0.0132710227585711
1.1875 4.0625 0.0111408591010653
1.1875 4.1875 0.00934660752568923
1.1875 4.3125 0.00783657991794474
1.1875 4.4375 0.00656676078532229
1.1875 4.5625 0.00549973179340694
1.1875 4.6875 0.00460373206424028
1.1875 4.8125 0.00385184087532218
1.1875 4.9375 0.00322126964811374

1.3125 -4.9375 0.0039377566289148
1.3125 -4.8125 0.00469381605320025
1.3125 -4.6875 0.00559202787780039
1.3125 -4.5625 0.00665834430277797
1.3125 -4.4375 0.00792325099729455
1.3125 -4.3125 0.00942250314467606
1.3125 -4.1875 0.0111979649401555
1.3125 -4.0625 0.0132985620948438
1.3125 -3.9375 0.0157813559838623
1.3125 -3.8125 0.0187127462602101
1.3125 -3.6875 0.0221698056761735
1.3125 -3.5625 0.0262417460295117
1.3125 -3.4375 0.0310315068594657
1.3125 -3.3125 0.0366574487036594
1.3125 -3.1875 0.0432551162214178
1.3125 -3.0625 0.0509790189880562
1.3125 -2.9375 0.0600043469190246
1.3125 -2.8125 0.070528501171472
1.3125 -2.6875 0.0827722702120374
1.3125 -2.5625 0.0969804137817111
1.3125 -2.4375 0.113421329586647
1.3125 -2.3125 0.132385363607309
1.3125 -2.1875 0.154181179329994
1.3125 -2.0625 0.179129418718844
1.3125 -1.9375 0.207552665368765
1.3125 -1.8125 0.23976046117767
1.3125 -1.6875 0.276027849012851
1.3125 -1.5625 0.316565660066968
1.3125 -1.4375 0.361480633051218
1.3125 -1.3125 0.410723631287935
1.3125 -1.1875 0.464025045691083
1.3125 -1.0625 0.520818465933287
1.3125 -0.9375 0.580157592482331
1.3125 -0.8125 0.640637880027017
1.3125 -0.6875 0.700343695050808
1.3125 -0.5625 0.756852193205638
1.3125 -0.4375 0.807331640261854
1.3125 -0.3125 0.848765508794534
1.3125 -0.1875 0.878304786331743
1.3125 -0.0625 0.893698821143265
1.3125 0.0625 0.893698821143265
1.3125 0.1875 0.878304786331743
1.3125 0.3125 0.848765508794534
1.3125 0.4375 0.807331640261854
1.3125 0.5625 0.756852193205638
1.3125 0.6875 0.700343695050808
1.3125 0.8125 0.640637880027017
1.3125 0.9375 0.580157592482331
1.3125 1.0625 0.520818465933287
1.3125 1.1875 0.464025045691083
1.3125 1.3125 0.410723631287935
1.3125 1.4375 0.361480633051218
1.3125 1.5625 0.316565660066968
1.3125 1.6875 0.276027849012851
1.3125 1.8125 0.23976046117767
1.3125 1.9375 0.207552665368765
1.3125 2.0625 0.179129418718844
1.3125 2.1875 0.154181179329994
1.3125 2.3125 0.132385363607309
1.3125 2.4375 0.113421329586647
1.3125 2.5625 0.0969804137817111
1.3125 2.6875 0.0827722702120374
1.3125 2.8125 0.070528501171472
1.3125 2.9375 0.0600043469190246
1.3125 3.0625 0.0509790189880562
1.3125 3.1875 0.0432551162214178
1.3125 3.3125 0.0366574487036594
1.3125 3.4375 0.0310315068594657
1.3125 3.5625 0.0262417460295117
1.3125 3.6875 0.0221698056761735
1.3125 3.8125 0.0187127462602101
1.3125 3.9375 0.0157813559838623
1.3125 4.0625 0.0132985620948438
1.3125 4.1875 0.0111979649401555
1.3125 4.3125 0.00942250314467606
1.3125 4.4375 0.00792325099729455
1.3125 4.5625 0.00665834430277797
1.3125 4.6875 0.00559202787780039
1.3125 4.8125 0.00469381605320025
1.3125 4.9375 0.0039377566289148

1.4375 -4.9375 0.00481607186537939
1.4375 -4.8125 0.0057229186951869
1.4375 -4.6875 0.00679633518194006
1.4375 -4.5625 0.00806585771681615
1.4375 -4.4375 0.00956598538835094
1.4375 -4.3125 0.011336940022701
1.4375 -4.1875 0.0134255217373051
1.4375 -4.0625 0.0158860655427206
1.4375 -3.9375 0.018781502417406
1.4375 -3.8125 0.0221845249995374
1.4375 -3.6875 0.0261788531863992
1.4375 -3.5625 0.0308605879885161
1.4375 -3.4375 0.0363396322926947
1.4375 -3.3125 0.0427411439102197
1.4375 -3.1875 0.0502069683755097
1.4375 -3.0625 0.0588969750068992
1.4375 -2.9375 0.0689901891358634
1.4375 -2.8125 0.0806855703164727
1.4375 -2.6875 0.0942022376596715
1.4375 -2.5625 0.109778873026503
1.4375 -2.4375 0.127671951704627
1.4375 -2.3125 0.148152347059686
1.4375 -2.1875 0.171499733145748
1.4375 -2.0625 0.197994067754206
1.4375 -1.9375 0.227903284490696
1.4375 -1.8125 0.261466172417852
1.4375 -1.6875 0.298869309036441
1.4375 -1.5625 0.340216899270772
1.4375 -1.4375 0.385492567625572
1.4375 -1.3125 0.434512726415824
1.4375 -1.1875 0.486872354899688
1.4375 -1.0625 0.541886198077956
1.4375 -0.9375 0.598531844655331
1.4375 -0.8125 0.655405950053734
1.4375 -0.6875 0.710710439409759
1.4375 -0.5625 0.762289989427743
1.4375 -0.4375 0.807741898717578
1.4375 -0.3125 0.844610026800708
1.4375 -0.1875 0.870652865986837
1.4375 -0.0625 0.884145169486106
1.4375 0.0625 0.884145169486106
1.4375 0.1875 0.870652865986837
1.4375 0.3125 0.844610026800708
1.4375 0.4375 0.807741898717578
1.4375 0.5625 0.762289989427743
1.4375 0.6875 0.710710439409759
1.4375 0.8125 0.655405950053734
1.4375 0.9375 0.598531844655331
1.4375 1.0625 0.541886198077956
1.4375 1.1875 0.486872354899688
1.4375 1.3125 0.434512726415824
1.4375 1.4375 0.385492567625572
1.4375 1.5625 0.340216899270772
1.4375 1.6875 0.298869309036441
1.4375 1.8125 0.261466172417852
1.4375 1.9375 0.227903284490696
1.4375 2.0625 0.197994067754206
1.4375 2.1875 0.171499733145748
1.4375 2.3125 0.148152347059686
1.4375 2.4375 0.127671951704627
1.4375 2.5625 0.109778873026503
1.4375 2.6875 0.0942022376596715
1.4375 2.8125 0.0806855703164727
1.4375 2.9375 0.0689901891358634
1.4375 3.0625 0.0588969750068992
1.4375 3.1875 0.0502069683755097
1.4375 3.3125 0.0427411439102197
1.4375 3.4375 0.0363396322926947
1.4375 3.5625 0.0308605879885161
1.4375 3.6875 0.0261788531863992
1.4375 3.8125 0.0221845249995374
1.4375 3.9375 0.018781502417406
1.4375 4.0625 0.0158860655427206
1.4375 4.1875 0.0134255217373051
1.4375 4.3125 0.011336940022701
1.4375 4.4375 0.00956598538835094
1.4375 4.5625 0.00806585771681615
1.4375 4.6875 0.00679633518194006
1.4375 4.8125 0.0057229186951869
1.4375 4.9375 0.00481607186537939

1.5625 -4.9375 0.00589374406706825
1.5625 -4.8125 0.00698194335267201
1.5625 -4.6875 0.00826535496964855
1.5625 -4.5625 0.00977757753766531
1.5625 -4.4375 0.011557630425474
1.5625 -4.3125 0.0136507327355546
1.5625 -4.1875 0.0161091675975204
1.5625 -4.0625 0.0189932328163101
1.5625 -3.9375 0.022372275639543
1.5625 -3.8125 0.0263258046992219
1.5625 -3.6875 0.0309446656536994
1.5625 -3.5625 0.0363322581852573
1.5625 -3.4375 0.042605760155551
1.5625 -3.3125 0.0498973091065146
1.5625 -3.1875 0.0583550709865308
1.5625 -3.0625 0.06814409988997
1.5625 -2.9375 0.0794468594826684
1.5625 -2.8125 0.0924632352989668
1.5625 -2.6875 0.107409815800722
1.5625 -2.5625 0.124518158558596
1.5625 -2.4375 0.144031682431104
1.5625 -2.3125 0.166200745128612
1.5625 -2.1875 0.19127536939467
1.5625 -2.0625 0.21949498852972
1.5625 -1.9375 0.251074498498495
1.5625 -1.8125 0.28618585681762
1.5625 -1.6875 0.324934497406247
1.5625 -1.5625 0.367330000106814
1.5625 -1.4375 0.413250859857842
1.5625 -1.3125 0.462403975779027
1.5625 -1.1875 0.514280784320526
1.5625 -1.0625 0.568113941081932
1.5625 -0.9375 0.62284115411033
1.5625 -0.8125 0.677085946483807
1.5625 -0.6875 0.729168008625874
1.5625 -0.5625 0.777156882570316
1.5625 -0.4375 0.818979842407827
1.5625 -0.3125 0.852585959422805
1.5625 -0.1875 0.876153184652568
1.5625 -0.0625 0.888307201662407
1.5625 0.0625 0.888307201662407
1.5625 0.1875 0.876153184652568
1.5625 0.3125 0.852585959422805
1.5625 0.4375 0.818979842407827
1.5625 0.5625 0.777156882570316
1.5625 0.6875 0.729168008625874
1.5625 0.8125 0.677085946483807
1.5625 0.9375 0.62284115411033
1.5625 1.0625 0.568113941081932
1.5625 1.1875 0.514280784320526
1.5625 1.3125 0.462403975779027
1.5625 1.4375 0.413250859857842
1.5625 1.5625 0.367330000106814
1.5625 1.6875 0.324934497406247
1.5625 1.8125 0.28618585681762
1.5625 1.9375 0.251074498498495
1.5625 2.0625 0.21949498852972
1.5625 2.1875 0.19127536939467
1.5625 2.3125 0.166200745128612
1.5625 2.4375 0.144031682431104
1.5625 2.5625 0.124518158558596
1.5625 2.6875 0.107409815800722
1.5625 2.8125 0.0924632352989668
1.5625 2.9375 0.0794468594826684
1.5625 3.0625 0.06814409988997
1.5625 3.1875 0.0583550709865308
1.5625 3.3125 0.0498973091065146
1.5625 3.4375 0.042605760155551
1.5625 3.5625 0.0363322581852573
1.5625 3.6875 0.0309446656536994
1.5625 3.8125 0.0263258046992219
1.5625 3.9375 0.022372275639543
1.5625 4.0625 0.0189932328163101
1.5625 4.1875 0.0161091675975204
1.5625 4.3125 0.0136507327355546
1.5625 4.4375 0.011557630425474
1.5625 4.5625 0.00977757753766531
1.5625 4.6875 0.00826535496964855
1.5625 4.8125 0.00698194335267201
1.5625 4.9375 0.00589374406706825

1.6875 -4.9375 0.0072173010245226
1.6875 -4.8125 0.00852382930297974
1.6875 -4.6875 0.010059200362808
1.6875 -4.5625 0.0118616192595153
1.6875 -4.4375 0.0139751995195047
1.6875 -4.3125 0.0164507546685312
1.6875 -4.1875 0.0193466628258979
1.6875 -4.0625 0.0227297998101382
1.6875 -3.9375 0.0266765327508937
1.6875 -3.8125 0.0312737597979366
1.6875 -3.6875 0.0366199735007169
1.6875 -3.5625 0.042826314877334
1.6875 -3.4375 0.0500175715652875
1.6875 -3.3125 0.0583330560775612
1.6875 -3.1875 0.0679272783269317
1.6875 -3.0625 0.0789702994263446
1.6875 -2.9375 0.091647620523876
1.6875 -2.8125 0.106159420392119
1.6875 -2.6875 0.122718908250692
1.6875 -2.5625 0.141549504017688
1.6875 -2.4375 0.162880498064432
1.6875 -2.3125 0.186940779637483
1.6875 -2.1875 0.213950162674769
1.6875 -2.0625 0.244107792149411
1.6875 -1.9375 0.277577096412227
1.6875 -1.8125 0.314466793154467
1.6875 -1.6875 0.354807594468395
1.6875 -1.5625 0.398524548567896
1.6875 -1.4375 0.445405474635253
1.6875 -1.3125 0.495066777384635
1.6875 -1.1875 0.546919144532932
1.6875 -1.0625 0.600137255627979
1.6875 -0.9375 0.653639556195174
1.6875 -0.8125 0.706086029180223
1.6875 -0.6875 0.75590303334818
1.6875 -0.5625 0.801343625075567
1.6875 -0.4375 0.840588153978389
1.6875 -0.3125 0.871882603103087
1.6875 -0.1875 0.89370175354676
1.6875 -0.0625 0.904913452826793
1.6875 0.0625 0.904913452826793
1.6875 0.1875 0.89370175354676
1.6875 0.3125 0.871882603103087
1.6875 0.4375 0.840588153978389
1.6875 0.5625 0.801343625075567
1.6875 0.6875 0.75590303334818
1.6875 0.8125 0.706086029180223
1.6875 0.9375 0.653639556195174
1.6875 1.0625 0.600137255627979
1.6875 1.1875 0.546919144532932
1.6875 1.3125 0.495066777384635
1.6875 1.4375 0.445405474635253
1.6875 1.5625 0.398524548567896
1.6875 1.6875 0.354807594468395
1.6875 1.8125 0.314466793154467
1.6875 1.9375 0.277577096412227
1.6875 2.0625 0.244107792149411
1.6875 2.1875 0.213950162674769
1.6875 2.3125 0.186940779637483
1.6875 2.4375 0.162880498064432
1.6875 2.5625 0.141549504017688
1.6875 2.6875 0.122718908250692
1.6875 2.8125 0.106159420392119
1.6875 2.9375 0.091647620523876
1.6875 3.0625 0.0789702994263446
1.6875 3.1875 0.0679272783269317
1.6875 3.3125 0.0583330560775612
1.6875 3.4375 0.0500175715652875
1.6875 3.5625 0.042826314877334
1.6875 3.6875 0.0366199735007169
1.6875 3.8125 0.0312737597979366
1.6875 3.9375 0.0266765327508937
1.6875 4.0625 0.0227297998101382
1.6875 4.1875 0.0193466628258979
1.6875 4.3125 0.0164507546685312
1.6875 4.4375 0.0139751995195047
1.6875 4.5625 0.0118616192595153
1.6875 4.6875 0.010059200362808
1.6875 4.8125 0.00852382930297974
1.6875 4.9375 0.0072173010245226

1.8125 -4.9375 0.00884450651129396
1.8125 -4.8125 0.0104141583395454
1.8125 -4.6875 0.0122521802829336
1.8125 -4.5625 0.0144020043482336
1.8125 -4.4375 0.0169134885116437
1.8125 -4.3125 0.0198437142448388
1.8125 -4.1875 0.0232578404731383
1.8125 -4.0625 0.0272300062924747
1.8125 -3.9375 0.0318442667254805
1.8125 -3.8125 0.0371955398931116
1.8125 -3.6875 0.0433905340975433
1.8125 -3.5625 0.0505486114261129
1.8125 -3.4375 0.0588025295189551
1.8125 -3.3125 0.0682989846421238
1.8125 -3.1875 0.0791988566569772
1.8125 -3.0625 0.0916770294157531
1.8125 -2.9375 0.105921628232952
1.8125 -2.8125 0.122132479371468
1.8125 -2.6875 0.140518555458063
1.8125 -2.5625 0.161294126793674
1.8125 -2.4375 0.184673294416007
1.8125 -2.3125 0.210862541367033
1.8125 -2.1875 0.240050911864824
1.8125 -2.0625 0.272397426307818
1.8125 -1.9375 0.308015381532817
1.8125 -1.8125 0.34695329702103
1.8125 -1.6875 0.389172478033347
1.8125 -1.5625 0.434521540114743
1.8125 -1.4375 0.482708776393784
1.8125 -1.3125 0.533274059043278
1.8125 -1.1875 0.585562995998666
1.8125 -1.0625 0.638707302716975
1.8125 -0.9375 0.691616608257683
1.8125 -0.8125 0.742987857196074
1.8125 -0.6875 0.791338556421762
1.8125 -0.5625 0.835068683004566
1.8125 -0.4375 0.872552540719202
1.8125 -0.3125 0.902256130954615
1.8125 -0.1875 0.922868505707342
1.8125 -0.0625 0.933429019911528
1.8125 0.0625 0.933429019911528
1.8125 0.1875 0.922868505707342
1.8125 0.3125 0.902256130954615
1.8125 0.4375 0.872552540719202
1.8125 0.5625 0.835068683004566
1.8125 0.6875 0.791338556421762
1.8125 0.8125 0.742987857196074
1.8125 0.9375 0.691616608257683
1.8125 1.0625 0.638707302716975
1.8125 1.1875 0.585562995998666
1.8125 1.3125 0.533274059043278
1.8125 1.4375 0.482708776393784
1.8125 1.5625 0.434521540114743
1.8125 1.6875 0.389172478033347
1.8125 1.8125 0.34695329702103
1.8125 1.9375 0.308015381532817
1.8125 2.0625 0.272397426307818
1.8125 2.1875 0.240050911864824
1.8125 2.3125 0.210862541367033
1.8125 2.4375 0.184673294416007
1.8125 2.5625 0.161294126793674
1.8125 2.6875 0.140518555458063
1.8125 2.8125 0.122132479371468
1.8125 2.9375 0.105921628232952
1.8125 3.0625 0.0916770294157531
1.8125 3.1875 0.0791988566569772
1.8125 3.3125 0.0682989846421238
1.8125 3.4375 0.0588025295189551
1.8125 3.5625 0.0505486114261129
1.8125 3.6875 0.0433905340975433
1.8125 3.8125 0.0371955398931116
